timestamp,station_id,region,temperature,humidity,pressure,t_prev,h_prev,p_prev,is_anom
2028-02-20T14:56:00.000,10,Oeste,25.07,78.4,1010.88,25.18,100.0,1010.95,true
2028-05-16T02:36:00.000,10,Oeste,25.3,0.0,1012.29,25.05,79.6,1012.09,true
2028-05-16T04:16:00.000,10,Oeste,25.29,79.4,1011.8,25.3,0.0,1012.29,true
2028-06-04T03:16:00.000,10,Oeste,25.27,78.4,1017.49,25.07,79.2,1010.89,true
2028-06-04T04:56:00.000,10,Oeste,25.21,79.2,1011.71,25.27,78.4,1017.49,true
2028-06-06T21:56:00.000,10,Oeste,25.03,0.0,1011.97,25.24,79.4,1011.6,true
2028-06-06T23:36:00.000,10,Oeste,25.19,79.2,1011.37,25.03,0.0,1011.97,true
2028-06-16T03:36:00.000,10,Oeste,25.03,79.0,1018.7,25.27,78.8,1010.72,true
2028-06-16T05:16:00.000,10,Oeste,25.02,78.9,1011.62,25.03,79.0,1018.7,true
2028-06-18T13:56:00.000,10,Oeste,25.09,79.3,1017.89,25.27,79.3,1011.22,true
2028-06-18T15:36:00.000,10,Oeste,25.2,79.2,1011.49,25.09,79.3,1017.89,true
2028-06-19T11:36:00.000,10,Oeste,30.2,79.1,1011.26,25.17,79.1,1011.57,true
2028-06-19T13:16:00.000,10,Oeste,25.25,79.3,1011.33,30.2,79.1,1011.26,true
2028-07-13T10:36:00.000,10,Oeste,25.18,79.4,1006.03,25.13,79.1,1011.78,true
2028-07-13T12:16:00.000,10,Oeste,25.0,79.1,1011.45,25.18,79.4,1006.03,true
2028-08-04T05:56:00.000,10,Oeste,25.15,78.6,1017.74,25.36,78.8,1012.19,true
2028-08-04T07:36:00.000,10,Oeste,24.89,78.6,1011.29,25.15,78.6,1017.74,true
2028-08-07T08:56:00.000,10,Oeste,30.07,78.9,1012.31,25.23,79.1,1011.09,true
2028-08-07T10:36:00.000,10,Oeste,25.25,79.2,1011.23,30.07,78.9,1012.31,true
2028-08-20T00:16:00.000,10,Oeste,25.1,78.9,1005.56,25.25,78.7,1011.86,true
2028-08-20T01:56:00.000,10,Oeste,25.08,79.1,1011.43,25.1,78.9,1005.56,true
2028-09-13T19:16:00.000,10,Oeste,25.19,79.1,1005.75,25.14,79.2,1011.58,true
2028-09-13T20:56:00.000,10,Oeste,25.28,79.7,1011.07,25.19,79.1,1005.75,true
2028-09-23T15:56:00.000,10,Oeste,25.17,100.0,1009.94,25.17,79.2,1011.44,true
2028-09-23T17:36:00.000,10,Oeste,25.11,79.3,1011.41,25.17,100.0,1009.94,true
2028-10-10T12:56:00.000,10,Oeste,25.31,79.0,1017.84,25.2,79.1,1010.82,true
2028-10-10T14:36:00.000,10,Oeste,25.28,79.3,1010.83,25.31,79.0,1017.84,true
2028-10-15T01:16:00.000,10,Oeste,25.25,0.0,1011.03,25.26,78.8,1011.9,true
2028-10-15T02:56:00.000,10,Oeste,25.2,79.1,1011.78,25.25,0.0,1011.03,true
2028-10-15T12:56:00.000,10,Oeste,20.01,78.8,1010.91,25.38,78.7,1011.26,true
2028-10-15T14:36:00.000,10,Oeste,25.2,78.8,1010.94,20.01,78.8,1010.91,true
2028-11-18T11:56:00.000,10,Oeste,24.97,100.0,1011.18,25.21,79.6,1011.34,true
2028-11-18T13:36:00.000,10,Oeste,25.23,79.1,1012.39,24.97,100.0,1011.18,true
2028-12-08T18:36:00.000,10,Oeste,25.19,0.0,1012.1,25.14,79.4,1011.45,true
2028-12-08T20:16:00.000,10,Oeste,25.29,79.0,1011.7,25.19,0.0,1012.1,true
2028-12-25T10:36:00.000,10,Oeste,20.25,78.9,1011.49,25.2,79.2,1011.46,true
2028-12-25T12:16:00.000,10,Oeste,25.15,79.6,1011.59,20.25,78.9,1011.49,true
2028-12-26T03:16:00.000,10,Oeste,25.15,78.9,1005.18,25.34,78.9,1011.65,true
2028-12-26T04:56:00.000,10,Oeste,25.25,79.5,1010.72,25.15,78.9,1005.18,true
2028-12-31T19:56:00.000,10,Oeste,25.17,0.0,1011.57,25.2,78.8,1011.99,true
2028-12-31T21:36:00.000,10,Oeste,25.13,79.0,1011.64,25.17,0.0,1011.57,true
2029-01-15T06:36:00.000,10,Oeste,25.22,0.0,1011.04,25.22,79.4,1011.14,true
2029-01-15T08:16:00.000,10,Oeste,25.32,79.0,1011.43,25.22,0.0,1011.04,true
2029-01-22T13:36:00.000,10,Oeste,24.96,0.0,1010.63,25.15,79.0,1010.93,true
2029-01-22T15:16:00.000,10,Oeste,25.3,79.0,1010.86,24.96,0.0,1010.63,true
2029-01-23T14:36:00.000,10,Oeste,30.18,78.8,1011.43,25.26,78.7,1011.32,true
2029-01-23T16:16:00.000,10,Oeste,25.36,78.8,1011.1,30.18,78.8,1011.43,true
2029-02-21T16:56:00.000,10,Oeste,24.82,79.4,1005.94,25.09,79.4,1011.35,true
2029-02-21T18:36:00.000,10,Oeste,25.25,79.3,1011.79,24.82,79.4,1005.94,true
2029-03-09T02:56:00.000,10,Oeste,25.19,100.0,1010.57,25.35,79.0,1012.37,true
2029-03-09T04:36:00.000,10,Oeste,25.3,78.6,1011.74,25.19,100.0,1010.57,true
2029-03-14T22:56:00.000,10,Oeste,25.18,79.0,1017.1,25.12,78.7,1011.62,true
2029-03-15T00:36:00.000,10,Oeste,25.04,79.1,1011.56,25.18,79.0,1017.1,true
2029-03-20T17:16:00.000,10,Oeste,25.21,0.0,1011.0,25.39,79.3,1011.27,true
2029-03-20T18:56:00.000,10,Oeste,25.24,79.6,1011.62,25.21,0.0,1011.0,true
2029-03-26T04:56:00.000,10,Oeste,25.15,0.0,1011.94,25.25,79.0,1011.77,true
2029-03-26T06:36:00.000,10,Oeste,25.23,78.6,1011.25,25.15,0.0,1011.94,true
2029-04-07T01:56:00.000,10,Oeste,25.04,79.2,1004.83,25.35,78.6,1010.9,true
2029-04-07T03:36:00.000,10,Oeste,25.27,79.6,1011.53,25.04,79.2,1004.83,true
2029-05-30T03:16:00.000,10,Oeste,30.18,79.4,1011.27,25.19,78.9,1011.65,true
2029-05-30T04:56:00.000,10,Oeste,25.43,79.3,1011.28,30.18,79.4,1011.27,true
2029-09-01T18:56:00.000,10,Oeste,20.35,79.5,1011.05,25.27,79.2,1012.22,true
2029-09-01T20:36:00.000,10,Oeste,25.17,79.2,1011.24,20.35,79.5,1011.05,true
2029-09-03T07:36:00.000,10,Oeste,25.18,100.0,1011.28,25.17,78.8,1011.53,true
2029-09-03T09:16:00.000,10,Oeste,25.31,78.8,1011.56,25.18,100.0,1011.28,true
2029-09-05T07:56:00.000,10,Oeste,25.26,78.6,1005.43,25.27,79.0,1010.99,true
2029-09-05T09:36:00.000,10,Oeste,25.14,79.0,1010.64,25.26,78.6,1005.43,true
2029-09-07T08:16:00.000,10,Oeste,30.2,79.2,1011.73,25.23,79.4,1011.78,true
2029-09-07T09:56:00.000,10,Oeste,25.16,79.6,1011.12,30.2,79.2,1011.73,true
2029-09-08T14:16:00.000,10,Oeste,25.32,100.0,1010.74,25.25,79.3,1010.96,true
2029-09-08T15:56:00.000,10,Oeste,25.33,78.5,1011.17,25.32,100.0,1010.74,true
2029-09-12T18:16:00.000,10,Oeste,30.16,78.6,1011.97,25.14,79.0,1011.16,true
2029-09-12T19:56:00.000,10,Oeste,25.23,79.1,1011.04,30.16,78.6,1011.97,true
2029-10-12T19:56:00.000,10,Oeste,20.17,79.3,1011.03,25.38,78.9,1011.94,true
2029-10-12T21:36:00.000,10,Oeste,25.29,78.8,1010.72,20.17,79.3,1011.03,true
2029-10-28T05:56:00.000,10,Oeste,25.27,100.0,1010.78,25.37,79.3,1011.19,true
2029-10-28T07:36:00.000,10,Oeste,25.22,78.8,1011.21,25.27,100.0,1010.78,true
2029-11-11T16:36:00.000,10,Oeste,25.19,0.0,1011.71,25.22,79.3,1010.8,true
2029-11-11T18:16:00.000,10,Oeste,25.13,79.2,1011.22,25.19,0.0,1011.71,true
2030-01-19T23:56:00.000,10,Oeste,25.15,79.5,1016.73,25.33,78.6,1011.55,true
2030-01-20T01:36:00.000,10,Oeste,25.11,79.1,1010.63,25.15,79.5,1016.73,true
2030-01-30T09:56:00.000,10,Oeste,25.38,100.0,1012.02,25.34,78.6,1011.9,true
2030-01-30T11:36:00.000,10,Oeste,25.27,79.4,1011.67,25.38,100.0,1012.02,true
2030-01-30T16:36:00.000,10,Oeste,30.18,78.7,1012.51,25.11,79.2,1011.98,true
2030-01-30T18:16:00.000,10,Oeste,25.14,79.0,1011.25,30.18,78.7,1012.51,true
2030-02-09T03:16:00.000,10,Oeste,25.34,100.0,1012.12,25.38,79.4,1010.86,true
2030-02-09T04:56:00.000,10,Oeste,25.16,79.1,1012.21,25.34,100.0,1012.12,true
2030-02-09T06:36:00.000,10,Oeste,24.99,0.0,1011.31,25.16,79.1,1012.21,true
2030-02-09T08:16:00.000,10,Oeste,25.11,79.3,1011.12,24.99,0.0,1011.31,true
2030-02-10T02:36:00.000,10,Oeste,25.14,100.0,1011.48,25.33,79.3,1010.91,true
2030-02-10T04:16:00.000,10,Oeste,25.16,79.1,1012.34,25.14,100.0,1011.48,true
2030-02-18T03:56:00.000,10,Oeste,25.31,100.0,1011.49,25.19,78.7,1011.41,true
2030-02-18T05:36:00.000,10,Oeste,25.17,79.0,1011.08,25.31,100.0,1011.49,true
2030-03-15T02:16:00.000,10,Oeste,20.22,79.4,1011.73,25.19,79.4,1011.52,true
2030-03-15T03:56:00.000,10,Oeste,25.27,79.1,1010.33,20.22,79.4,1011.73,true
2030-03-21T18:16:00.000,10,Oeste,25.18,79.5,1017.63,25.29,79.1,1011.62,true
2030-03-21T19:56:00.000,10,Oeste,25.23,79.0,1011.66,25.18,79.5,1017.63,true
2030-04-25T09:56:00.000,10,Oeste,30.21,79.0,1011.7,25.27,78.8,1011.32,true
2030-04-25T11:36:00.000,10,Oeste,25.35,79.2,1011.94,30.21,79.0,1011.7,true
2030-06-10T07:36:00.000,10,Oeste,25.14,78.7,1016.49,25.35,78.9,1010.47,true
2030-06-10T09:16:00.000,10,Oeste,25.24,78.0,1011.4,25.14,78.7,1016.49,true
2030-06-20T15:56:00.000,10,Oeste,20.46,79.2,1011.62,25.19,78.9,1010.83,true
2030-06-20T17:36:00.000,10,Oeste,25.19,78.1,1011.55,20.46,79.2,1011.62,true
2030-07-02T07:56:00.000,10,Oeste,30.17,79.0,1011.2,25.25,79.3,1011.24,true
2030-07-02T09:36:00.000,10,Oeste,25.17,79.0,1011.23,30.17,79.0,1011.2,true
2030-07-10T19:16:00.000,10,Oeste,25.3,79.0,1005.91,25.07,78.9,1011.41,true
2030-07-10T20:56:00.000,10,Oeste,25.12,79.1,1011.15,25.3,79.0,1005.91,true
2030-08-05T13:36:00.000,10,Oeste,25.12,79.2,1017.24,25.1,79.1,1011.12,true
2030-08-05T15:16:00.000,10,Oeste,25.38,79.1,1011.94,25.12,79.2,1017.24,true
2030-08-05T21:56:00.000,10,Oeste,25.29,78.8,1005.95,25.14,78.6,1011.45,true
2030-08-05T23:36:00.000,10,Oeste,25.06,79.1,1011.47,25.29,78.8,1005.95,true
2030-08-06T01:16:00.000,10,Oeste,25.33,100.0,1011.53,25.06,79.1,1011.47,true
2030-08-06T02:56:00.000,10,Oeste,25.15,79.4,1011.4,25.33,100.0,1011.53,true
2030-08-06T06:16:00.000,10,Oeste,20.07,78.8,1011.02,25.15,78.6,1012.41,true
2030-08-06T07:56:00.000,10,Oeste,25.32,79.3,1011.88,20.07,78.8,1011.02,true
2030-08-10T00:16:00.000,10,Oeste,25.07,100.0,1011.34,25.24,79.1,1011.49,true
2030-08-10T01:56:00.000,10,Oeste,25.2,78.6,1011.53,25.07,100.0,1011.34,true
2030-08-17T13:56:00.000,10,Oeste,30.07,78.9,1010.39,24.93,78.8,1011.9,true
2030-08-17T15:36:00.000,10,Oeste,25.08,78.9,1011.8,30.07,78.9,1010.39,true
2030-08-29T20:56:00.000,10,Oeste,20.37,79.0,1010.83,25.27,78.3,1012.3,true
2030-08-29T22:36:00.000,10,Oeste,25.2,78.9,1010.98,20.37,79.0,1010.83,true
2030-08-30T11:56:00.000,10,Oeste,20.18,78.4,1011.51,25.24,78.8,1011.12,true
2030-08-30T13:36:00.000,10,Oeste,25.29,79.3,1011.27,20.18,78.4,1011.51,true
2030-08-30T21:56:00.000,10,Oeste,25.28,100.0,1010.67,25.11,79.3,1010.89,true
2030-08-30T23:36:00.000,10,Oeste,25.15,78.9,1011.22,25.28,100.0,1010.67,true
2030-09-09T05:16:00.000,10,Oeste,30.24,79.4,1011.49,25.36,79.4,1010.8,true
2030-09-09T06:56:00.000,10,Oeste,25.31,79.5,1011.52,30.24,79.4,1011.49,true
2030-10-08T09:16:00.000,10,Oeste,25.09,79.2,1017.06,25.27,78.8,1011.35,true
2030-10-08T10:56:00.000,10,Oeste,25.35,79.3,1011.58,25.09,79.2,1017.06,true
2030-10-17T19:56:00.000,10,Oeste,25.17,79.4,1018.09,25.34,79.2,1011.35,true
2030-10-17T21:36:00.000,10,Oeste,25.14,79.8,1011.48,25.17,79.4,1018.09,true
2030-10-22T23:16:00.000,10,Oeste,19.98,78.7,1010.66,25.33,78.8,1012.19,true
2030-10-23T00:56:00.000,10,Oeste,25.22,78.8,1012.37,19.98,78.7,1010.66,true
2030-10-28T07:36:00.000,10,Oeste,25.15,100.0,1011.33,25.23,79.3,1010.98,true
2030-10-28T09:16:00.000,10,Oeste,25.11,78.8,1011.59,25.15,100.0,1011.33,true
2030-11-17T10:56:00.000,10,Oeste,25.34,79.2,1017.5,25.09,78.9,1010.86,true
2030-11-17T12:36:00.000,10,Oeste,25.15,78.6,1011.59,25.34,79.2,1017.5,true
2030-11-23T10:16:00.000,10,Oeste,30.32,79.0,1012.13,25.19,78.8,1012.2,true
2030-11-23T11:56:00.000,10,Oeste,25.19,79.4,1011.51,30.32,79.0,1012.13,true
2030-12-06T19:56:00.000,10,Oeste,25.3,100.0,1011.36,25.08,78.8,1012.17,true
2030-12-06T21:36:00.000,10,Oeste,25.09,79.4,1011.76,25.3,100.0,1011.36,true
2030-12-14T06:16:00.000,10,Oeste,20.23,79.1,1011.08,25.14,79.2,1012.01,true
2030-12-14T07:56:00.000,10,Oeste,25.39,79.5,1010.93,20.23,79.1,1011.08,true
2031-01-04T07:16:00.000,10,Oeste,25.31,79.0,1017.98,25.27,79.5,1011.11,true
2031-01-04T08:56:00.000,10,Oeste,25.12,79.2,1010.98,25.31,79.0,1017.98,true
2031-01-22T15:16:00.000,10,Oeste,25.37,100.0,1011.25,25.35,78.9,1011.06,true
2031-01-22T16:56:00.000,10,Oeste,25.3,79.2,1012.35,25.37,100.0,1011.25,true
2031-01-24T20:36:00.000,10,Oeste,25.22,0.0,1011.61,25.21,78.9,1011.28,true
2031-01-24T22:16:00.000,10,Oeste,25.27,78.9,1011.21,25.22,0.0,1011.61,true
2031-02-03T02:16:00.000,10,Oeste,30.32,79.6,1011.19,25.32,79.3,1012.5,true
2031-02-03T03:56:00.000,10,Oeste,25.14,78.8,1011.9,30.32,79.6,1011.19,true
2031-02-09T19:56:00.000,10,Oeste,25.22,0.0,1011.46,25.34,79.3,1010.84,true
2031-02-09T21:36:00.000,10,Oeste,25.31,79.3,1012.05,25.22,0.0,1011.46,true
2031-02-11T06:56:00.000,10,Oeste,19.94,79.2,1011.34,25.12,79.4,1011.71,true
2031-02-11T08:36:00.000,10,Oeste,25.15,79.1,1011.06,19.94,79.2,1011.34,true
2031-02-17T09:36:00.000,10,Oeste,25.32,0.0,1012.06,25.31,79.0,1012.27,true
2031-02-17T11:16:00.000,10,Oeste,25.19,79.2,1011.44,25.32,0.0,1012.06,true
2031-02-19T19:56:00.000,10,Oeste,25.23,79.2,1005.29,25.13,78.3,1010.7,true
2031-02-19T21:36:00.000,10,Oeste,25.3,79.2,1010.3,25.23,79.2,1005.29,true
2025-07-11T11:01:00.000,15,Sul,18.32,71.0,1019.31,18.23,71.1,1013.85,true
2025-07-27T03:41:00.000,15,Sul,13.17,70.7,1013.71,18.19,70.3,1014.05,true
2025-07-27T05:21:00.000,15,Sul,18.21,70.1,1012.93,13.17,70.7,1013.71,true
2025-07-28T11:21:00.000,15,Sul,18.41,70.3,1008.02,18.05,70.5,1014.5,true
2025-07-28T13:01:00.000,15,Sul,18.19,70.4,1014.34,18.41,70.3,1008.02,true
2025-08-06T02:01:00.000,15,Sul,18.35,70.8,1006.63,18.32,70.2,1013.76,true
2025-08-06T03:41:00.000,15,Sul,18.46,70.4,1013.71,18.35,70.8,1006.63,true
2025-08-16T10:21:00.000,15,Sul,18.47,100.0,1014.08,18.2,70.2,1013.48,true
2025-08-16T12:01:00.000,15,Sul,18.36,70.4,1014.26,18.47,100.0,1014.08,true
2025-08-25T16:01:00.000,15,Sul,18.28,70.5,1019.87,18.35,71.0,1013.02,true
2025-08-25T17:41:00.000,15,Sul,18.42,70.6,1014.21,18.28,70.5,1019.87,true
2025-09-11T11:21:00.000,15,Sul,18.34,70.4,1018.52,18.41,69.6,1012.94,true
2025-09-24T16:01:00.000,15,Sul,13.58,70.5,1013.77,18.41,70.5,1013.65,true
2025-09-24T17:41:00.000,15,Sul,18.4,70.2,1014.31,13.58,70.5,1013.77,true
2025-10-04T22:41:00.000,15,Sul,23.31,70.4,1013.73,18.39,71.0,1013.28,true
2025-10-05T00:21:00.000,15,Sul,18.39,70.4,1012.49,23.31,70.4,1013.73,true
2025-10-13T15:01:00.000,15,Sul,18.42,70.2,1007.69,18.28,71.2,1014.32,true
2025-10-13T16:41:00.000,15,Sul,18.38,70.5,1014.43,18.42,70.2,1007.69,true
2025-11-06T15:41:00.000,15,Sul,13.29,70.5,1013.2,18.29,70.5,1014.18,true
2025-11-06T17:21:00.000,15,Sul,18.33,71.1,1014.19,13.29,70.5,1013.2,true
2025-11-17T13:21:00.000,15,Sul,13.39,70.1,1013.29,18.36,70.3,1013.06,true
2025-11-17T15:01:00.000,15,Sul,18.22,70.5,1013.38,13.39,70.1,1013.29,true
2025-12-05T21:21:00.000,15,Sul,18.12,0.0,1013.73,18.4,70.7,1014.27,true
2025-12-05T23:01:00.000,15,Sul,18.32,70.2,1014.65,18.12,0.0,1013.73,true
2025-12-19T12:01:00.000,15,Sul,18.43,70.8,1019.68,18.33,70.2,1013.84,true
2025-12-19T13:41:00.000,15,Sul,18.32,70.4,1012.99,18.43,70.8,1019.68,true
2025-12-27T11:41:00.000,15,Sul,18.31,70.8,1019.45,18.39,70.8,1013.02,true
2025-12-27T13:21:00.000,15,Sul,18.42,70.3,1013.01,18.31,70.8,1019.45,true
2026-01-13T03:41:00.000,15,Sul,18.56,70.6,1019.19,18.35,70.6,1012.8,true
2026-01-13T05:21:00.000,15,Sul,18.41,70.6,1013.76,18.56,70.6,1019.19,true
2026-01-16T01:41:00.000,15,Sul,18.34,0.0,1013.73,18.17,70.0,1013.97,true
2026-01-16T03:21:00.000,15,Sul,18.17,70.6,1013.67,18.34,0.0,1013.73,true
2026-01-31T06:41:00.000,15,Sul,13.26,70.6,1013.49,18.1,69.9,1013.6,true
2026-01-31T08:21:00.000,15,Sul,18.17,70.4,1014.09,13.26,70.6,1013.49,true
2026-02-04T22:21:00.000,15,Sul,18.36,70.2,1013.88,18.45,71.2,1008.43,true
2026-02-17T20:21:00.000,15,Sul,23.47,70.7,1014.31,18.33,71.0,1013.13,true
2026-02-17T22:01:00.000,15,Sul,18.47,70.7,1013.08,23.47,70.7,1014.31,true
2026-02-19T19:01:00.000,15,Sul,23.31,70.8,1014.04,18.03,70.4,1013.03,true
2026-02-19T20:41:00.000,15,Sul,18.41,70.2,1013.44,23.31,70.8,1014.04,true
2026-03-03T12:41:00.000,15,Sul,18.03,70.5,1007.25,18.2,70.6,1013.48,true
2026-03-03T14:21:00.000,15,Sul,18.36,70.6,1013.83,18.03,70.5,1007.25,true
2026-03-10T06:21:00.000,15,Sul,18.43,70.5,1008.08,18.37,71.1,1013.41,true
2026-03-10T08:01:00.000,15,Sul,18.44,70.8,1014.44,18.43,70.5,1008.08,true
2026-03-17T08:21:00.000,15,Sul,18.4,70.1,1019.62,18.24,69.6,1014.32,true
2026-03-17T10:01:00.000,15,Sul,18.36,70.1,1014.53,18.4,70.1,1019.62,true
2026-03-26T20:41:00.000,15,Sul,23.33,71.0,1013.6,18.36,70.5,1014.35,true
2026-03-26T22:21:00.000,15,Sul,18.5,69.9,1013.86,23.33,71.0,1013.6,true
2026-04-10T19:01:00.000,15,Sul,13.33,70.4,1013.29,18.29,70.7,1012.52,true
2026-04-10T20:41:00.000,15,Sul,18.3,70.5,1013.91,13.33,70.4,1013.29,true
2026-04-22T04:21:00.000,15,Sul,23.42,70.3,1013.3,18.24,70.5,1013.09,true
2026-04-22T06:01:00.000,15,Sul,18.31,71.0,1014.51,23.42,70.3,1013.3,true
2026-05-25T19:01:00.000,15,Sul,13.44,71.1,1013.31,18.31,70.8,1013.86,true
2026-05-25T20:41:00.000,15,Sul,18.22,70.3,1013.36,13.44,71.1,1013.31,true
2026-05-27T16:01:00.000,15,Sul,18.63,100.0,1013.75,18.42,70.2,1013.62,true
2026-05-27T17:41:00.000,15,Sul,18.42,70.7,1012.34,18.63,100.0,1013.75,true
2026-06-03T16:21:00.000,15,Sul,18.36,70.6,1007.59,18.51,70.6,1014.22,true
2026-06-03T18:01:00.000,15,Sul,18.25,71.0,1013.96,18.36,70.6,1007.59,true
2026-06-24T05:41:00.000,15,Sul,18.34,0.0,1013.44,18.35,70.4,1014.09,true
2026-06-24T07:21:00.000,15,Sul,18.24,70.9,1012.9,18.34,0.0,1013.44,true
2026-07-16T14:21:00.000,15,Sul,18.34,70.6,1019.04,18.26,70.6,1013.89,true
2026-07-16T16:01:00.000,15,Sul,18.36,70.3,1013.94,18.34,70.6,1019.04,true
2026-07-21T12:41:00.000,15,Sul,13.18,70.0,1014.01,18.38,70.1,1013.64,true
2026-07-21T14:21:00.000,15,Sul,18.4,70.5,1013.82,13.18,70.0,1014.01,true
2026-07-30T13:21:00.000,15,Sul,23.17,71.0,1013.15,18.34,70.4,1013.77,true
2026-07-30T15:01:00.000,15,Sul,18.54,70.6,1013.23,23.17,71.0,1013.15,true
2026-08-31T02:01:00.000,15,Sul,18.18,70.7,1019.29,18.27,70.2,1013.09,true
2026-08-31T03:41:00.000,15,Sul,18.22,70.6,1013.74,18.18,70.7,1019.29,true
2026-09-01T03:01:00.000,15,Sul,18.29,70.6,1008.06,18.4,70.1,1013.93,true
2026-09-01T04:41:00.000,15,Sul,18.29,70.2,1013.67,18.29,70.6,1008.06,true
2026-10-03T20:01:00.000,15,Sul,13.31,70.5,1013.66,18.54,70.5,1013.42,true
2026-10-03T21:41:00.000,15,Sul,18.2,70.3,1013.65,13.31,70.5,1013.66,true
2026-10-11T16:21:00.000,15,Sul,23.32,70.4,1014.15,18.35,70.2,1012.94,true
2026-10-11T18:01:00.000,15,Sul,18.25,70.6,1013.73,23.32,70.4,1014.15,true
2026-10-16T06:21:00.000,15,Sul,18.52,100.0,1013.42,18.2,70.5,1013.93,true
2026-10-16T08:01:00.000,15,Sul,18.32,70.6,1013.39,18.52,100.0,1013.42,true
2026-11-22T11:41:00.000,15,Sul,23.31,70.5,1013.74,18.21,70.3,1013.89,true
2026-11-22T13:21:00.000,15,Sul,18.08,70.0,1013.42,23.31,70.5,1013.74,true
2026-11-30T01:21:00.000,15,Sul,13.38,70.6,1013.85,18.35,70.8,1012.87,true
2026-11-30T03:01:00.000,15,Sul,18.23,70.6,1013.52,13.38,70.6,1013.85,true
2026-12-11T02:21:00.000,15,Sul,23.35,70.4,1013.74,18.26,70.5,1014.26,true
2026-12-11T04:01:00.000,15,Sul,18.24,70.4,1014.17,23.35,70.4,1013.74,true
2026-12-12T06:41:00.000,15,Sul,18.09,70.7,1007.71,18.42,70.6,1013.95,true
2026-12-12T08:21:00.000,15,Sul,18.3,70.6,1012.94,18.09,70.7,1007.71,true
2027-01-02T21:01:00.000,15,Sul,18.48,0.0,1014.23,18.31,70.5,1014.45,true
2027-01-02T22:41:00.000,15,Sul,18.38,70.6,1013.91,18.48,0.0,1014.23,true
2027-01-07T16:01:00.000,15,Sul,18.37,100.0,1014.32,18.2,70.8,1013.77,true
2027-01-07T17:41:00.000,15,Sul,18.32,70.4,1014.06,18.37,100.0,1014.32,true
2027-02-06T11:01:00.000,15,Sul,18.41,71.0,1018.67,18.42,70.7,1012.99,true
2027-02-10T20:01:00.000,15,Sul,13.46,70.4,1013.37,18.47,70.5,1014.45,true
2027-02-10T21:41:00.000,15,Sul,18.42,70.9,1013.87,13.46,70.4,1013.37,true
2027-03-02T01:41:00.000,15,Sul,13.31,70.6,1013.98,18.4,70.4,1013.92,true
2027-03-02T03:21:00.000,15,Sul,18.4,70.5,1013.39,13.31,70.6,1013.98,true
2027-03-17T13:21:00.000,15,Sul,18.39,0.0,1013.53,18.27,70.7,1013.88,true
2027-03-17T15:01:00.000,15,Sul,18.19,70.4,1014.49,18.39,0.0,1013.53,true
2027-03-21T12:21:00.000,15,Sul,18.34,70.7,1006.75,18.32,70.6,1013.76,true
2027-03-21T14:01:00.000,15,Sul,18.07,71.0,1013.79,18.34,70.7,1006.75,true
2027-04-01T01:41:00.000,15,Sul,18.25,70.5,1008.48,18.18,71.0,1013.68,true
2027-04-01T03:21:00.000,15,Sul,18.28,70.4,1014.18,18.25,70.5,1008.48,true
2027-04-09T11:21:00.000,15,Sul,18.39,100.0,1012.98,18.31,70.6,1013.68,true
2027-04-09T13:01:00.000,15,Sul,18.27,70.9,1012.84,18.39,100.0,1012.98,true
2027-04-18T02:01:00.000,15,Sul,18.27,70.7,1008.01,18.37,70.7,1013.16,true
2027-04-18T03:41:00.000,15,Sul,18.38,69.9,1013.55,18.27,70.7,1008.01,true
2027-05-03T20:21:00.000,15,Sul,18.39,0.0,1014.88,18.26,70.6,1013.26,true
2027-05-03T22:01:00.000,15,Sul,18.19,70.8,1013.74,18.39,0.0,1014.88,true
2027-05-04T06:21:00.000,15,Sul,23.28,70.7,1013.37,18.36,70.6,1014.18,true
2027-05-04T08:01:00.000,15,Sul,18.25,70.5,1014.59,23.28,70.7,1013.37,true
2027-05-16T03:21:00.000,15,Sul,18.48,70.0,1007.84,18.49,70.3,1013.67,true
2027-05-16T05:01:00.000,15,Sul,18.44,70.8,1013.35,18.48,70.0,1007.84,true
2027-05-23T12:01:00.000,15,Sul,23.29,70.1,1013.76,18.34,70.5,1014.02,true
2027-05-23T13:41:00.000,15,Sul,18.29,70.6,1013.43,23.29,70.1,1013.76,true
2027-05-28T17:01:00.000,15,Sul,18.37,0.0,1014.64,18.22,70.7,1013.14,true
2027-05-28T18:41:00.000,15,Sul,18.3,70.5,1013.78,18.37,0.0,1014.64,true
2027-06-02T08:41:00.000,15,Sul,18.23,70.4,1006.96,18.22,70.4,1013.5,true
2027-06-02T10:21:00.000,15,Sul,18.6,70.4,1014.07,18.23,70.4,1006.96,true
2027-07-01T17:41:00.000,15,Sul,18.37,70.5,1019.81,18.48,70.0,1014.08,true
2027-07-01T19:21:00.000,15,Sul,18.23,70.1,1013.99,18.37,70.5,1019.81,true
2027-07-28T18:01:00.000,15,Sul,18.32,70.5,1019.75,18.22,69.9,1013.08,true
2027-07-28T19:41:00.000,15,Sul,18.48,70.5,1012.98,18.32,70.5,1019.75,true
2027-07-28T21:21:00.000,15,Sul,18.28,70.2,1020.48,18.48,70.5,1012.98,true
2027-07-28T23:01:00.000,15,Sul,18.47,70.9,1014.1,18.28,70.2,1020.48,true
2027-08-04T16:41:00.000,15,Sul,18.45,100.0,1013.85,18.39,69.9,1012.78,true
2027-08-04T18:21:00.000,15,Sul,18.4,70.1,1014.1,18.45,100.0,1013.85,true
