timestamp,station_id,region,temperature,humidity,pressure,t_prev,h_prev,p_prev,is_anom
2026-10-17T12:26:00.000,20,Sul,15.43,0.0,1013.25,15.61,73.4,1013.58,true
2026-10-17T14:06:00.000,20,Sul,15.28,73.4,1012.69,15.43,0.0,1013.25,true
2026-11-06T17:26:00.000,20,Sul,15.43,100.0,1013.1,15.5,73.2,1013.43,true
2026-11-06T19:06:00.000,20,Sul,15.6,72.4,1014.16,15.43,100.0,1013.1,true
2026-12-11T02:26:00.000,20,Sul,10.57,73.0,1014.12,15.58,73.1,1013.19,true
2026-12-11T04:06:00.000,20,Sul,15.51,73.1,1013.94,10.57,73.0,1014.12,true
2026-12-26T14:06:00.000,20,Sul,20.6,72.8,1012.91,15.36,73.2,1013.83,true
2026-12-26T15:46:00.000,20,Sul,15.39,73.3,1013.32,20.6,72.8,1012.91,true
2027-01-02T17:46:00.000,20,Sul,15.47,100.0,1013.44,15.5,73.0,1013.26,true
2027-01-02T19:26:00.000,20,Sul,15.52,73.0,1013.8,15.47,100.0,1013.44,true
2027-01-06T16:46:00.000,20,Sul,10.42,72.8,1013.58,15.58,73.2,1013.21,true
2027-01-06T18:26:00.000,20,Sul,15.49,73.2,1013.56,10.42,72.8,1013.58,true
2027-01-12T14:26:00.000,20,Sul,15.52,100.0,1013.46,15.36,72.9,1012.75,true
2027-01-12T16:06:00.000,20,Sul,15.59,73.1,1014.07,15.52,100.0,1013.46,true
2027-01-14T18:06:00.000,20,Sul,15.31,100.0,1014.11,15.47,72.8,1013.9,true
2027-01-14T19:46:00.000,20,Sul,15.46,72.7,1013.63,15.31,100.0,1014.11,true
2027-02-12T05:26:00.000,20,Sul,15.53,72.9,1007.17,15.49,73.3,1012.93,true
2027-02-12T07:06:00.000,20,Sul,15.56,73.2,1013.34,15.53,72.9,1007.17,true
2027-03-29T00:26:00.000,20,Sul,20.45,73.1,1013.68,15.5,73.0,1013.15,true
2027-03-29T02:06:00.000,20,Sul,15.53,72.7,1013.04,20.45,73.1,1013.68,true
2027-04-02T14:26:00.000,20,Sul,15.67,0.0,1013.81,15.59,73.4,1014.26,true
2027-04-02T16:06:00.000,20,Sul,15.47,72.1,1013.92,15.67,0.0,1013.81,true
2027-04-12T17:46:00.000,20,Sul,15.32,0.0,1013.55,15.42,72.9,1013.61,true
2027-04-12T19:26:00.000,20,Sul,15.47,73.2,1013.9,15.32,0.0,1013.55,true
2027-04-15T22:26:00.000,20,Sul,15.37,72.9,1019.23,15.37,72.7,1014.11,true
2027-04-17T16:06:00.000,20,Sul,10.44,73.2,1013.84,15.5,73.0,1013.39,true
2027-04-17T17:46:00.000,20,Sul,15.52,73.2,1012.93,10.44,73.2,1013.84,true
2027-04-23T15:26:00.000,20,Sul,15.51,72.5,1019.84,15.5,72.7,1013.37,true
2027-04-23T17:06:00.000,20,Sul,15.5,73.1,1013.49,15.51,72.5,1019.84,true
2027-04-24T11:26:00.000,20,Sul,15.55,72.7,1019.74,15.33,72.9,1012.96,true
2027-04-24T13:06:00.000,20,Sul,15.5,73.4,1013.94,15.55,72.7,1019.74,true
2027-06-01T12:46:00.000,20,Sul,10.57,72.9,1013.45,15.56,72.8,1013.34,true
2027-06-01T14:26:00.000,20,Sul,15.55,73.3,1012.82,10.57,72.9,1013.45,true
2027-06-22T00:26:00.000,20,Sul,15.24,73.2,1019.37,15.38,72.9,1012.65,true
2027-06-22T02:06:00.000,20,Sul,15.27,73.2,1013.98,15.24,73.2,1019.37,true
2027-07-06T19:26:00.000,20,Sul,15.58,73.3,1008.46,15.25,73.1,1013.99,true
2027-07-06T21:06:00.000,20,Sul,15.58,73.1,1013.64,15.58,73.3,1008.46,true
2027-07-25T11:46:00.000,20,Sul,15.4,73.1,1019.26,15.55,73.1,1014.25,true
2027-07-25T13:26:00.000,20,Sul,15.49,72.8,1013.89,15.4,73.1,1019.26,true
2027-08-12T08:06:00.000,20,Sul,10.58,73.0,1013.19,15.44,73.3,1013.62,true
2027-08-12T09:46:00.000,20,Sul,15.55,72.6,1014.13,10.58,73.0,1013.19,true
2027-08-12T18:06:00.000,20,Sul,15.56,72.9,1007.87,15.44,72.6,1013.52,true
2027-08-12T19:46:00.000,20,Sul,15.55,73.0,1013.51,15.56,72.9,1007.87,true
2027-09-06T06:26:00.000,20,Sul,15.49,100.0,1014.09,15.46,73.1,1012.73,true
2027-09-06T08:06:00.000,20,Sul,15.53,73.2,1013.8,15.49,100.0,1014.09,true
2027-09-14T21:06:00.000,20,Sul,20.66,73.3,1013.21,15.34,72.7,1013.98,true
2027-09-14T22:46:00.000,20,Sul,15.37,73.0,1013.03,20.66,73.3,1013.21,true
2027-09-15T05:26:00.000,20,Sul,10.44,72.9,1012.68,15.52,72.7,1013.59,true
2027-09-15T07:06:00.000,20,Sul,15.48,73.1,1013.24,10.44,72.9,1012.68,true
2027-09-16T04:46:00.000,20,Sul,15.55,72.9,1008.0,15.58,72.5,1013.31,true
2027-09-16T06:26:00.000,20,Sul,15.5,72.7,1013.56,15.55,72.9,1008.0,true
2027-09-19T14:26:00.000,20,Sul,20.48,73.3,1013.48,15.42,72.4,1012.68,true
2027-09-19T16:06:00.000,20,Sul,15.44,72.8,1012.37,20.48,73.3,1013.48,true
2027-09-29T16:06:00.000,20,Sul,10.46,73.0,1013.23,15.31,72.6,1013.07,true
2027-09-29T17:46:00.000,20,Sul,15.37,72.7,1013.09,10.46,73.0,1013.23,true
2027-10-01T13:06:00.000,20,Sul,15.42,100.0,1014.04,15.53,72.8,1013.86,true
2027-10-01T14:46:00.000,20,Sul,15.49,72.6,1012.77,15.42,100.0,1014.04,true
2027-10-22T12:26:00.000,20,Sul,20.49,72.5,1013.24,15.6,72.9,1013.07,true
2027-10-22T14:06:00.000,20,Sul,15.49,72.8,1012.82,20.49,72.5,1013.24,true
2027-11-03T19:26:00.000,20,Sul,15.45,73.1,1019.48,15.28,73.0,1012.73,true
2027-11-03T21:06:00.000,20,Sul,15.47,73.0,1013.37,15.45,73.1,1019.48,true
2027-11-09T05:26:00.000,20,Sul,15.49,100.0,1013.18,15.43,72.3,1013.84,true
2027-11-09T07:06:00.000,20,Sul,15.37,73.0,1013.11,15.49,100.0,1013.18,true
2027-11-16T22:26:00.000,20,Sul,15.55,72.8,1019.16,15.43,73.3,1014.01,true
2027-11-17T00:06:00.000,20,Sul,15.59,73.1,1013.27,15.55,72.8,1019.16,true
2027-11-21T10:46:00.000,20,Sul,15.5,72.9,1019.13,15.44,73.0,1013.29,true
2027-11-21T12:26:00.000,20,Sul,15.5,73.3,1013.66,15.5,72.9,1019.13,true
2027-12-20T13:06:00.000,20,Sul,15.44,0.0,1014.45,15.46,73.3,1014.14,true
2027-12-20T14:46:00.000,20,Sul,15.48,72.8,1012.36,15.44,0.0,1014.45,true
2027-12-30T18:06:00.000,20,Sul,15.49,73.4,1019.39,15.48,72.7,1013.47,true
2027-12-30T19:46:00.000,20,Sul,15.41,73.3,1013.06,15.49,73.4,1019.39,true
2028-02-28T13:06:00.000,20,Sul,15.39,73.0,1008.18,15.45,73.2,1013.55,true
2028-02-28T14:46:00.000,20,Sul,15.72,72.6,1013.65,15.39,73.0,1008.18,true
2028-03-28T05:26:00.000,20,Sul,10.42,73.0,1013.92,15.5,72.6,1013.58,true
2028-03-28T07:06:00.000,20,Sul,15.66,72.7,1013.61,10.42,73.0,1013.92,true
2028-04-23T13:06:00.000,20,Sul,15.58,73.1,1020.22,15.35,73.1,1013.39,true
2028-04-23T14:46:00.000,20,Sul,15.45,72.8,1014.26,15.58,73.1,1020.22,true
2028-05-16T22:46:00.000,20,Sul,15.5,73.0,1007.2,15.39,73.0,1014.06,true
2028-05-17T00:26:00.000,20,Sul,15.44,73.0,1015.0,15.5,73.0,1007.2,true
2028-05-19T12:26:00.000,20,Sul,10.46,73.0,1013.99,15.45,72.9,1013.7,true
2028-05-19T14:06:00.000,20,Sul,15.32,73.5,1013.63,10.46,73.0,1013.99,true
2028-05-20T15:06:00.000,20,Sul,15.49,100.0,1013.46,15.3,73.3,1013.88,true
2028-05-20T16:46:00.000,20,Sul,15.42,72.7,1013.8,15.49,100.0,1013.46,true
2028-06-16T20:26:00.000,20,Sul,15.4,72.8,1019.32,15.53,72.9,1013.03,true
2028-06-19T03:26:00.000,20,Sul,20.44,72.9,1013.39,15.44,72.9,1014.04,true
2028-06-19T05:06:00.000,20,Sul,15.51,72.7,1013.28,20.44,72.9,1013.39,true
2028-06-22T23:06:00.000,20,Sul,15.74,73.0,1007.37,15.51,73.4,1013.88,true
2028-06-23T00:46:00.000,20,Sul,15.41,72.7,1013.74,15.74,73.0,1007.37,true
2028-06-23T07:26:00.000,20,Sul,15.49,73.3,1007.45,15.39,73.0,1013.15,true
2028-06-23T09:06:00.000,20,Sul,15.55,73.5,1013.03,15.49,73.3,1007.45,true
2028-07-04T00:06:00.000,20,Sul,10.47,73.0,1013.15,15.48,72.6,1014.2,true
2028-07-04T01:46:00.000,20,Sul,15.54,73.2,1013.91,10.47,73.0,1013.15,true
2028-07-27T19:46:00.000,20,Sul,10.43,72.2,1013.0,15.54,73.2,1014.02,true
2028-07-27T21:26:00.000,20,Sul,15.42,73.3,1013.12,10.43,72.2,1013.0,true
2028-07-28T04:06:00.000,20,Sul,15.63,0.0,1013.14,15.46,73.1,1013.59,true
2028-07-28T05:46:00.000,20,Sul,15.47,72.7,1013.03,15.63,0.0,1013.14,true
2028-08-31T04:46:00.000,20,Sul,15.54,72.9,1007.13,15.54,73.2,1013.14,true
2028-08-31T06:26:00.000,20,Sul,15.29,72.7,1014.26,15.54,72.9,1007.13,true
2028-09-08T22:46:00.000,20,Sul,15.49,72.6,1019.9,15.4,73.0,1013.59,true
2028-09-09T00:26:00.000,20,Sul,15.34,73.0,1014.41,15.49,72.6,1019.9,true
2028-09-27T20:06:00.000,20,Sul,15.31,100.0,1013.79,15.55,73.1,1013.33,true
2028-09-27T21:46:00.000,20,Sul,15.63,72.8,1013.64,15.31,100.0,1013.79,true
2028-10-21T17:26:00.000,20,Sul,15.4,100.0,1013.56,15.42,72.9,1013.51,true
2028-10-21T19:06:00.000,20,Sul,15.29,72.8,1013.95,15.4,100.0,1013.56,true
2028-11-09T06:26:00.000,20,Sul,20.41,73.4,1013.69,15.49,72.4,1013.59,true
2028-11-09T08:06:00.000,20,Sul,15.49,72.9,1013.08,20.41,73.4,1013.69,true
2028-11-15T04:06:00.000,20,Sul,15.48,73.2,1019.39,15.41,73.2,1013.2,true
2028-11-15T05:46:00.000,20,Sul,15.35,73.2,1012.91,15.48,73.2,1019.39,true
2028-11-21T16:46:00.000,20,Sul,15.42,100.0,1013.16,15.53,72.9,1013.1,true
2028-11-21T18:26:00.000,20,Sul,15.53,72.4,1012.54,15.42,100.0,1013.16,true
2029-01-13T09:46:00.000,20,Sul,15.62,100.0,1013.85,15.4,73.1,1013.34,true
2029-01-13T11:26:00.000,20,Sul,15.45,73.2,1013.76,15.62,100.0,1013.85,true
2029-03-26T11:46:00.000,20,Sul,15.6,73.1,1008.16,15.59,72.8,1014.04,true
2029-03-26T13:26:00.000,20,Sul,15.63,72.6,1013.27,15.6,73.1,1008.16,true
2029-05-01T06:06:00.000,20,Sul,10.37,72.7,1013.09,15.57,73.2,1013.95,true
2029-05-01T07:46:00.000,20,Sul,15.31,73.3,1013.95,10.37,72.7,1013.09,true
2029-05-03T11:26:00.000,20,Sul,15.43,100.0,1013.53,15.64,73.1,1013.37,true
2029-05-03T13:06:00.000,20,Sul,15.39,73.7,1014.01,15.43,100.0,1013.53,true
2029-05-09T09:06:00.000,20,Sul,15.34,72.9,1007.7,15.45,72.9,1013.07,true
2029-05-09T10:46:00.000,20,Sul,15.45,72.7,1014.28,15.34,72.9,1007.7,true
2029-05-11T16:06:00.000,20,Sul,10.52,72.8,1013.8,15.48,72.6,1014.09,true
2029-05-11T17:46:00.000,20,Sul,15.46,73.1,1014.0,10.52,72.8,1013.8,true
2029-05-21T01:06:00.000,20,Sul,15.61,72.0,1006.85,15.28,72.8,1013.84,true
2029-05-21T02:46:00.000,20,Sul,15.39,72.9,1013.13,15.61,72.0,1006.85,true
2029-05-26T12:46:00.000,20,Sul,15.44,73.1,1020.56,15.48,73.6,1013.47,true
2029-05-26T14:26:00.000,20,Sul,15.35,73.0,1013.41,15.44,73.1,1020.56,true
2029-07-06T18:46:00.000,20,Sul,15.44,72.7,1019.9,15.46,73.1,1014.54,true
2029-07-06T20:26:00.000,20,Sul,15.4,72.8,1013.24,15.44,72.7,1019.9,true
2029-07-17T18:06:00.000,20,Sul,15.59,72.7,1007.95,15.58,72.9,1014.01,true
2029-08-02T20:46:00.000,20,Sul,20.46,72.8,1013.52,15.49,73.0,1013.38,true
2029-08-02T22:26:00.000,20,Sul,15.35,73.0,1014.07,20.46,72.8,1013.52,true
2029-08-09T01:06:00.000,20,Sul,15.56,0.0,1013.8,15.57,73.0,1013.01,true
2029-08-09T02:46:00.000,20,Sul,15.58,72.8,1013.53,15.56,0.0,1013.8,true
2029-08-14T04:26:00.000,20,Sul,20.6,73.1,1014.09,15.28,72.7,1013.54,true
2029-08-14T06:06:00.000,20,Sul,15.4,73.0,1014.02,20.6,73.1,1014.09,true
2029-08-16T08:06:00.000,20,Sul,15.46,100.0,1013.63,15.39,72.9,1013.3,true
2029-08-16T09:46:00.000,20,Sul,15.48,73.3,1013.6,15.46,100.0,1013.63,true
2029-08-16T16:26:00.000,20,Sul,15.4,73.0,1007.74,15.44,72.9,1012.91,true
2029-08-16T18:06:00.000,20,Sul,15.49,73.4,1013.22,15.4,73.0,1007.74,true
2029-08-17T00:46:00.000,20,Sul,15.44,100.0,1013.44,15.39,73.0,1012.96,true
2029-08-17T02:26:00.000,20,Sul,15.61,72.5,1013.55,15.44,100.0,1013.44,true
2029-09-17T21:46:00.000,20,Sul,15.49,100.0,1013.23,15.48,72.9,1012.83,true
2029-09-17T23:26:00.000,20,Sul,15.5,73.0,1013.46,15.49,100.0,1013.23,true
2029-10-05T13:06:00.000,20,Sul,15.54,73.3,1019.48,15.48,72.9,1013.33,true
2029-10-05T14:46:00.000,20,Sul,15.33,73.5,1013.77,15.54,73.3,1019.48,true
2029-10-18T19:26:00.000,20,Sul,15.36,72.9,1019.6,15.53,73.3,1012.91,true
2029-10-18T21:06:00.000,20,Sul,15.58,72.8,1013.34,15.36,72.9,1019.6,true
2029-11-21T15:06:00.000,20,Sul,20.45,72.7,1013.15,15.45,73.7,1012.86,true
2029-11-21T16:46:00.000,20,Sul,15.52,73.3,1013.49,20.45,72.7,1013.15,true
2029-12-01T16:46:00.000,20,Sul,20.54,72.6,1013.45,15.46,73.2,1013.77,true
2029-12-01T18:26:00.000,20,Sul,15.47,73.0,1013.99,20.54,72.6,1013.45,true
2029-12-07T11:06:00.000,20,Sul,20.61,73.0,1013.94,15.33,72.6,1014.17,true
2029-12-07T12:46:00.000,20,Sul,15.43,72.5,1013.52,20.61,73.0,1013.94,true
2030-01-08T06:26:00.000,20,Sul,15.57,73.3,1019.02,15.55,72.6,1013.49,true
2030-01-08T08:06:00.000,20,Sul,15.6,72.9,1013.3,15.57,73.3,1019.02,true
2030-01-13T09:46:00.000,20,Sul,15.41,0.0,1013.93,15.51,72.6,1013.58,true
2030-01-13T11:26:00.000,20,Sul,15.6,73.3,1014.11,15.41,0.0,1013.93,true
2030-03-14T16:26:00.000,20,Sul,15.55,73.3,1007.38,15.58,72.7,1013.48,true
2030-03-14T18:06:00.000,20,Sul,15.48,72.9,1014.42,15.55,73.3,1007.38,true
2030-03-17T07:46:00.000,20,Sul,10.5,72.8,1014.32,15.56,73.3,1014.11,true
2030-03-17T09:26:00.000,20,Sul,15.33,72.8,1012.92,10.5,72.8,1014.32,true
2030-04-05T15:06:00.000,20,Sul,20.57,73.1,1013.06,15.48,72.6,1013.1,true
2030-04-05T16:46:00.000,20,Sul,15.44,72.5,1013.61,20.57,73.1,1013.06,true
2030-05-02T03:46:00.000,20,Sul,15.46,73.4,1019.68,15.43,72.4,1013.2,true
2030-05-02T05:26:00.000,20,Sul,15.52,73.1,1013.59,15.46,73.4,1019.68,true
2030-05-30T05:06:00.000,20,Sul,15.36,73.1,1007.68,15.49,72.9,1012.97,true
2030-06-07T19:46:00.000,20,Sul,15.56,72.9,1007.59,15.17,72.9,1013.51,true
2030-06-07T21:26:00.000,20,Sul,15.43,72.8,1014.13,15.56,72.9,1007.59,true
2030-06-22T01:26:00.000,20,Sul,15.63,72.8,1007.62,15.52,73.0,1013.65,true
2030-06-22T03:06:00.000,20,Sul,15.34,72.9,1014.54,15.63,72.8,1007.62,true
2030-07-31T23:46:00.000,20,Sul,10.55,73.0,1013.25,15.51,73.1,1013.91,true
2030-08-01T01:26:00.000,20,Sul,15.5,72.9,1013.02,10.55,73.0,1013.25,true
2030-08-08T16:46:00.000,20,Sul,15.6,73.0,1020.14,15.41,73.0,1014.18,true
2030-08-08T18:26:00.000,20,Sul,15.32,72.6,1014.06,15.6,73.0,1020.14,true
2030-08-25T05:26:00.000,20,Sul,15.61,72.6,1018.81,15.33,72.5,1013.18,true
2030-08-29T21:06:00.000,20,Sul,10.52,72.9,1013.6,15.53,72.9,1013.72,true
2030-08-29T22:46:00.000,20,Sul,15.38,73.3,1012.26,10.52,72.9,1013.6,true
2030-09-02T20:06:00.000,20,Sul,15.48,72.8,1019.1,15.72,73.0,1013.69,true
2030-09-02T21:46:00.000,20,Sul,15.54,73.1,1013.71,15.48,72.8,1019.1,true
2030-09-04T20:26:00.000,20,Sul,10.61,72.8,1013.45,15.45,72.6,1013.78,true
2030-09-04T22:06:00.000,20,Sul,15.52,73.1,1013.79,10.61,72.8,1013.45,true
2030-09-09T20:26:00.000,20,Sul,15.47,73.0,1019.27,15.35,73.3,1013.73,true
2030-09-09T22:06:00.000,20,Sul,15.46,73.1,1013.57,15.47,73.0,1019.27,true
2030-09-21T19:06:00.000,20,Sul,20.54,73.0,1013.52,15.52,72.7,1013.17,true
2030-09-21T20:46:00.000,20,Sul,15.41,72.6,1013.19,20.54,73.0,1013.52,true
2030-09-22T03:26:00.000,20,Sul,10.55,73.4,1012.92,15.54,72.9,1013.81,true
2030-09-22T05:06:00.000,20,Sul,15.65,72.5,1013.73,10.55,73.4,1012.92,true
2030-09-25T03:06:00.000,20,Sul,20.39,72.4,1013.21,15.79,72.6,1014.03,true
2030-09-25T04:46:00.000,20,Sul,15.43,72.8,1013.42,20.39,72.4,1013.21,true
2030-09-29T20:26:00.000,20,Sul,10.55,72.4,1013.51,15.4,72.6,1013.33,true
2030-09-29T22:06:00.000,20,Sul,15.66,72.8,1013.54,10.55,72.4,1013.51,true
2030-10-03T19:26:00.000,20,Sul,15.36,72.4,1008.26,15.5,72.5,1013.47,true
2030-10-03T21:06:00.000,20,Sul,15.62,72.9,1013.6,15.36,72.4,1008.26,true
2030-10-09T18:46:00.000,20,Sul,20.47,73.0,1013.57,15.36,72.8,1013.72,true
2030-10-09T20:26:00.000,20,Sul,15.46,73.5,1013.71,20.47,73.0,1013.57,true
2030-11-12T02:46:00.000,20,Sul,20.54,72.4,1013.14,15.73,72.7,1012.64,true
2030-11-12T04:26:00.000,20,Sul,15.53,72.7,1014.28,20.54,72.4,1013.14,true
2030-11-20T00:46:00.000,20,Sul,15.57,73.3,1007.11,15.36,72.8,1013.36,true
2030-11-20T02:26:00.000,20,Sul,15.66,72.8,1012.45,15.57,73.3,1007.11,true
2030-11-23T08:46:00.000,20,Sul,15.39,0.0,1013.51,15.48,72.9,1013.97,true
2030-11-23T10:26:00.000,20,Sul,15.32,72.8,1013.34,15.39,0.0,1013.51,true
2030-12-02T06:06:00.000,20,Sul,15.48,100.0,1013.02,15.49,72.9,1013.53,true
2030-12-02T07:46:00.000,20,Sul,15.46,72.9,1013.83,15.48,100.0,1013.02,true
2030-12-14T09:46:00.000,20,Sul,15.31,100.0,1013.95,15.49,73.0,1013.64,true
2030-12-14T11:26:00.000,20,Sul,15.66,73.1,1014.19,15.31,100.0,1013.95,true
2030-12-29T09:46:00.000,20,Sul,15.43,73.4,1019.51,15.35,73.1,1013.77,true
2030-12-29T11:26:00.000,20,Sul,15.48,72.8,1013.55,15.43,73.4,1019.51,true
2031-01-05T05:06:00.000,20,Sul,15.25,72.6,1019.37,15.68,72.8,1012.74,true
2031-01-05T06:46:00.000,20,Sul,15.64,72.3,1013.21,15.25,72.6,1019.37,true
2031-01-09T17:26:00.000,20,Sul,15.38,73.0,1007.43,15.58,73.1,1013.46,true
2031-01-09T19:06:00.000,20,Sul,15.4,72.7,1013.77,15.38,73.0,1007.43,true
2031-02-04T20:06:00.000,20,Sul,15.52,72.7,1007.4,15.59,73.7,1014.41,true
2031-02-04T21:46:00.000,20,Sul,15.45,72.7,1013.14,15.52,72.7,1007.4,true
2031-02-19T01:46:00.000,20,Sul,15.61,0.0,1012.85,15.63,72.9,1012.28,true
2031-02-19T03:26:00.000,20,Sul,15.52,73.0,1013.11,15.61,0.0,1012.85,true
2031-02-24T01:46:00.000,20,Sul,15.45,72.4,1007.6,15.44,73.3,1013.22,true
2031-02-24T03:26:00.000,20,Sul,15.41,72.7,1013.95,15.45,72.4,1007.6,true
2031-03-16T01:46:00.000,20,Sul,10.44,72.9,1012.91,15.66,73.2,1013.05,true
2031-03-16T03:26:00.000,20,Sul,15.53,71.9,1013.61,10.44,72.9,1012.91,true
2031-03-17T19:26:00.000,20,Sul,10.5,72.8,1014.0,15.43,72.4,1013.34,true
2031-03-17T21:06:00.000,20,Sul,15.6,72.8,1012.7,10.5,72.8,1014.0,true
2031-03-18T05:26:00.000,20,Sul,10.62,73.4,1013.88,15.43,73.2,1013.73,true
2031-03-18T07:06:00.000,20,Sul,15.57,72.5,1013.92,10.62,73.4,1013.88,true
2025-09-11T16:28:00.000,22,Oeste,21.42,63.4,1009.54,21.62,62.6,1016.13,true
2025-09-11T18:08:00.000,22,Oeste,21.59,63.2,1015.02,21.42,63.4,1009.54,true
2025-09-12T17:28:00.000,22,Oeste,26.51,63.3,1015.66,21.53,63.2,1015.3,true
2025-09-12T19:08:00.000,22,Oeste,21.31,63.0,1014.86,26.51,63.3,1015.66,true
2025-09-21T21:28:00.000,22,Oeste,21.47,62.7,1009.79,21.57,63.1,1015.24,true
2025-09-21T23:08:00.000,22,Oeste,21.38,62.9,1014.83,21.47,62.7,1009.79,true
2025-10-08T01:48:00.000,22,Oeste,21.43,63.6,1009.09,21.39,63.3,1014.76,true
2025-10-08T03:28:00.000,22,Oeste,21.48,63.1,1015.78,21.43,63.6,1009.09,true
2025-10-24T07:48:00.000,22,Oeste,21.33,63.4,1021.31,21.59,63.6,1015.15,true
2025-10-24T09:28:00.000,22,Oeste,21.44,63.1,1014.91,21.33,63.4,1021.31,true
2025-11-17T11:48:00.000,22,Oeste,21.49,0.0,1015.67,21.64,63.2,1015.1,true
2025-11-17T13:28:00.000,22,Oeste,21.5,63.4,1015.41,21.49,0.0,1015.67,true
2025-11-19T12:08:00.000,22,Oeste,21.46,0.0,1015.76,21.57,62.7,1015.67,true
2025-11-19T13:48:00.000,22,Oeste,21.4,63.0,1014.72,21.46,0.0,1015.76,true
2025-12-17T05:08:00.000,22,Oeste,21.6,63.1,1021.1,21.42,63.5,1016.01,true
2026-01-28T15:28:00.000,22,Oeste,21.46,0.0,1015.26,21.62,62.9,1015.92,true
2026-01-28T17:08:00.000,22,Oeste,21.56,63.3,1015.8,21.46,0.0,1015.26,true
2026-02-03T14:48:00.000,22,Oeste,21.49,0.0,1015.21,21.48,63.7,1015.0,true
2026-02-03T16:28:00.000,22,Oeste,21.49,62.7,1014.9,21.49,0.0,1015.21,true
2026-04-04T13:08:00.000,22,Oeste,26.65,63.6,1016.22,21.48,62.9,1016.28,true
2026-04-04T14:48:00.000,22,Oeste,21.49,63.1,1015.39,26.65,63.6,1016.22,true
2026-04-10T20:48:00.000,22,Oeste,21.44,62.7,1022.53,21.48,63.6,1015.07,true
2026-04-10T22:28:00.000,22,Oeste,21.43,63.9,1015.35,21.44,62.7,1022.53,true
2026-04-12T09:28:00.000,22,Oeste,26.45,63.4,1015.15,21.5,62.9,1014.8,true
2026-04-12T11:08:00.000,22,Oeste,21.5,62.9,1015.4,26.45,63.4,1015.15,true
2026-06-02T20:28:00.000,22,Oeste,16.41,63.2,1015.28,21.58,63.3,1015.33,true
2026-06-02T22:08:00.000,22,Oeste,21.69,63.1,1015.89,16.41,63.2,1015.28,true
2026-06-12T02:08:00.000,22,Oeste,26.43,63.0,1015.91,21.5,63.3,1015.66,true
2026-06-12T03:48:00.000,22,Oeste,21.71,62.7,1015.95,26.43,63.0,1015.91,true
2026-06-25T11:48:00.000,22,Oeste,21.34,62.7,1015.71,21.43,63.5,1021.18,true
2026-07-08T23:08:00.000,22,Oeste,21.41,63.3,1020.78,21.46,63.0,1015.06,true
2026-07-09T00:48:00.000,22,Oeste,21.43,62.8,1015.49,21.41,63.3,1020.78,true
2026-07-10T21:48:00.000,22,Oeste,21.45,0.0,1015.67,21.47,62.8,1016.49,true
2026-07-10T23:28:00.000,22,Oeste,21.24,63.4,1015.06,21.45,0.0,1015.67,true
2026-08-02T21:28:00.000,22,Oeste,26.63,63.5,1015.36,21.37,63.0,1015.4,true
2026-08-02T23:08:00.000,22,Oeste,21.4,63.1,1015.88,26.63,63.5,1015.36,true
2026-08-07T11:28:00.000,22,Oeste,21.48,100.0,1015.44,21.57,63.0,1014.9,true
2026-08-07T13:08:00.000,22,Oeste,21.44,63.4,1015.0,21.48,100.0,1015.44,true
2026-09-05T03:48:00.000,22,Oeste,21.49,63.3,1009.57,21.47,63.7,1016.15,true
2026-09-05T05:28:00.000,22,Oeste,21.34,63.2,1016.18,21.49,63.3,1009.57,true
2026-09-16T13:08:00.000,22,Oeste,21.45,63.3,1008.81,21.45,63.2,1015.68,true
2026-09-16T14:48:00.000,22,Oeste,21.42,62.7,1015.64,21.45,63.3,1008.81,true
2026-09-21T06:28:00.000,22,Oeste,21.5,100.0,1015.69,21.7,62.4,1015.71,true
2026-09-21T08:08:00.000,22,Oeste,21.62,63.0,1015.83,21.5,100.0,1015.69,true
2026-09-29T04:28:00.000,22,Oeste,21.49,100.0,1015.12,21.36,63.0,1015.95,true
2026-09-29T06:08:00.000,22,Oeste,21.68,62.7,1016.3,21.49,100.0,1015.12,true
2026-10-18T16:48:00.000,22,Oeste,16.42,63.4,1015.47,21.5,63.0,1016.23,true
2026-10-18T18:28:00.000,22,Oeste,21.67,63.0,1014.98,16.42,63.4,1015.47,true
2026-10-22T04:08:00.000,22,Oeste,21.56,100.0,1016.27,21.51,63.6,1015.65,true
2026-10-22T05:48:00.000,22,Oeste,21.33,63.1,1015.65,21.56,100.0,1016.27,true
2026-12-02T03:28:00.000,22,Oeste,21.49,100.0,1015.26,21.28,63.6,1014.54,true
2026-12-02T05:08:00.000,22,Oeste,21.61,63.6,1015.8,21.49,100.0,1015.26,true
2026-12-12T08:28:00.000,22,Oeste,21.46,62.9,1021.35,21.4,63.5,1014.55,true
2026-12-12T10:08:00.000,22,Oeste,21.48,63.3,1014.93,21.46,62.9,1021.35,true
2026-12-14T18:48:00.000,22,Oeste,21.6,100.0,1016.29,21.38,62.8,1015.23,true
2026-12-14T20:28:00.000,22,Oeste,21.65,63.4,1015.68,21.6,100.0,1016.29,true
2026-12-25T09:48:00.000,22,Oeste,21.47,62.9,1015.07,21.28,62.9,1009.45,true
2027-01-13T20:28:00.000,22,Oeste,26.46,62.6,1015.31,21.67,63.0,1015.8,true
2027-01-13T22:08:00.000,22,Oeste,21.33,62.8,1015.71,26.46,62.6,1015.31,true
2027-01-23T10:28:00.000,22,Oeste,21.44,0.0,1015.77,21.55,62.9,1015.27,true
