timestamp,station_id,region,temperature,humidity,pressure,t_prev,h_prev,p_prev,is_anom
2027-01-10T04:18:00.000,32,Sul,16.05,79.2,1014.22,20.83,78.9,1013.84,true
2027-02-24T15:58:00.000,32,Sul,16.04,100.0,1013.47,16.02,78.5,1013.39,true
2027-02-24T17:38:00.000,32,Sul,16.06,79.1,1013.16,16.04,100.0,1013.47,true
2027-03-29T10:38:00.000,32,Sul,15.85,78.5,1008.22,15.91,79.1,1014.52,true
2027-03-29T12:18:00.000,32,Sul,15.94,79.2,1014.1,15.85,78.5,1008.22,true
2027-03-29T15:38:00.000,32,Sul,15.96,79.2,1008.61,16.08,79.7,1014.5,true
2027-03-29T17:18:00.000,32,Sul,15.97,79.3,1014.1,15.96,79.2,1008.61,true
2027-04-03T13:58:00.000,32,Sul,16.1,100.0,1013.91,15.93,78.7,1014.45,true
2027-04-03T15:38:00.000,32,Sul,16.06,78.3,1014.7,16.1,100.0,1013.91,true
2027-04-16T10:18:00.000,32,Sul,15.93,79.2,1008.82,15.98,78.5,1014.06,true
2027-04-16T11:58:00.000,32,Sul,16.12,78.8,1014.49,15.93,79.2,1008.82,true
2027-04-27T02:58:00.000,32,Sul,16.05,78.2,1009.39,15.96,78.9,1014.6,true
2027-05-21T18:38:00.000,32,Sul,10.84,78.4,1013.41,15.89,78.7,1013.57,true
2027-05-21T20:18:00.000,32,Sul,16.01,78.8,1014.35,10.84,78.4,1013.41,true
2027-05-26T01:58:00.000,32,Sul,16.05,0.0,1013.72,16.21,79.3,1014.11,true
2027-05-26T03:38:00.000,32,Sul,16.05,78.3,1013.57,16.05,0.0,1013.72,true
2027-06-28T19:58:00.000,32,Sul,21.13,78.9,1013.99,16.12,78.8,1014.06,true
2027-06-28T21:38:00.000,32,Sul,15.99,78.9,1015.2,21.13,78.9,1013.99,true
2027-07-23T06:38:00.000,32,Sul,15.99,78.4,1008.83,15.91,79.3,1014.66,true
2027-07-23T08:18:00.000,32,Sul,15.8,78.6,1014.57,15.99,78.4,1008.83,true
2027-08-15T16:18:00.000,32,Sul,20.99,78.8,1013.96,16.16,78.9,1013.74,true
2027-08-15T17:58:00.000,32,Sul,16.32,78.2,1014.41,20.99,78.8,1013.96,true
2027-08-18T09:18:00.000,32,Sul,16.09,100.0,1014.02,16.12,78.5,1014.47,true
2027-08-18T10:58:00.000,32,Sul,16.09,78.9,1014.28,16.09,100.0,1014.02,true
2027-08-19T20:18:00.000,32,Sul,15.91,79.1,1020.14,16.09,79.1,1014.77,true
2027-08-19T21:58:00.000,32,Sul,16.23,78.4,1013.73,15.91,79.1,1020.14,true
2027-10-06T06:38:00.000,32,Sul,15.9,78.2,1020.0,16.05,79.4,1013.57,true
2027-10-06T08:18:00.000,32,Sul,15.97,78.4,1014.65,15.9,78.2,1020.0,true
2027-10-15T12:18:00.000,32,Sul,15.96,0.0,1014.61,16.19,78.3,1014.88,true
2027-10-15T13:58:00.000,32,Sul,16.03,78.7,1014.23,15.96,0.0,1014.61,true
2027-11-02T08:38:00.000,32,Sul,15.99,100.0,1013.82,16.11,78.9,1013.84,true
2027-11-02T10:18:00.000,32,Sul,15.94,79.0,1013.61,15.99,100.0,1013.82,true
2027-11-12T18:38:00.000,32,Sul,10.99,78.6,1014.58,16.05,78.6,1014.08,true
2027-11-12T20:18:00.000,32,Sul,15.96,79.4,1014.19,10.99,78.6,1014.58,true
2027-11-12T23:38:00.000,32,Sul,16.11,78.7,1008.44,16.18,79.2,1014.53,true
2027-11-13T01:18:00.000,32,Sul,16.19,78.3,1013.52,16.11,78.7,1008.44,true
2027-11-21T19:18:00.000,32,Sul,16.02,100.0,1014.42,16.01,79.1,1014.58,true
2027-11-21T20:58:00.000,32,Sul,16.12,79.2,1014.34,16.02,100.0,1014.42,true
2027-11-28T14:38:00.000,32,Sul,21.06,78.6,1013.42,15.92,78.7,1014.24,true
2027-11-28T16:18:00.000,32,Sul,15.95,79.0,1013.91,21.06,78.6,1013.42,true
2027-12-05T11:38:00.000,32,Sul,15.94,78.5,1020.1,15.9,78.5,1014.97,true
2027-12-05T13:18:00.000,32,Sul,15.96,79.2,1014.02,15.94,78.5,1020.1,true
2027-12-07T18:38:00.000,32,Sul,16.07,100.0,1013.08,16.08,79.2,1014.7,true
2027-12-07T20:18:00.000,32,Sul,16.0,78.8,1014.11,16.07,100.0,1013.08,true
2027-12-16T02:38:00.000,32,Sul,16.03,100.0,1014.55,16.01,79.2,1013.61,true
2027-12-16T04:18:00.000,32,Sul,16.1,79.2,1014.48,16.03,100.0,1014.55,true
2027-12-23T19:38:00.000,32,Sul,11.01,79.2,1013.2,15.95,78.8,1014.22,true
2027-12-23T21:18:00.000,32,Sul,15.92,79.0,1014.59,11.01,79.2,1013.2,true
2027-12-24T13:58:00.000,32,Sul,16.06,100.0,1014.12,15.89,79.1,1014.72,true
2027-12-24T15:38:00.000,32,Sul,15.99,78.7,1014.64,16.06,100.0,1014.12,true
2028-01-24T13:18:00.000,32,Sul,15.98,78.5,1014.41,16.2,78.9,1008.49,true
2028-02-19T10:58:00.000,32,Sul,16.2,79.0,1008.22,15.95,79.3,1013.76,true
2028-02-19T12:38:00.000,32,Sul,15.87,78.6,1013.7,16.2,79.0,1008.22,true
2028-03-16T18:38:00.000,32,Sul,15.76,100.0,1013.95,15.91,78.6,1013.65,true
2028-03-16T20:18:00.000,32,Sul,16.15,78.9,1014.81,15.76,100.0,1013.95,true
2028-03-21T16:58:00.000,32,Sul,15.96,78.8,1008.19,16.08,78.8,1014.99,true
2028-03-21T18:38:00.000,32,Sul,16.06,79.6,1013.23,15.96,78.8,1008.19,true
2028-04-02T00:38:00.000,32,Sul,15.87,100.0,1014.35,16.13,79.3,1014.72,true
2028-04-02T02:18:00.000,32,Sul,16.1,79.0,1014.72,15.87,100.0,1014.35,true
2028-04-24T22:38:00.000,32,Sul,16.05,79.0,1008.5,16.03,79.3,1015.0,true
2028-04-25T00:18:00.000,32,Sul,15.94,78.8,1013.57,16.05,79.0,1008.5,true
2028-04-26T11:18:00.000,32,Sul,16.16,78.7,1008.57,15.92,79.3,1013.98,true
2028-04-26T12:58:00.000,32,Sul,16.13,78.9,1014.49,16.16,78.7,1008.57,true
2028-05-17T23:58:00.000,32,Sul,15.91,0.0,1014.84,16.15,78.4,1014.28,true
2028-05-18T01:38:00.000,32,Sul,15.9,79.2,1013.97,15.91,0.0,1014.84,true
2028-06-07T06:38:00.000,32,Sul,16.01,79.0,1007.81,15.93,78.5,1013.93,true
2028-06-07T08:18:00.000,32,Sul,16.0,78.9,1013.59,16.01,79.0,1007.81,true
2028-06-20T01:18:00.000,32,Sul,15.98,79.2,1020.13,16.14,79.0,1014.22,true
2028-06-20T02:58:00.000,32,Sul,15.95,78.6,1014.08,15.98,79.2,1020.13,true
2028-06-23T02:38:00.000,32,Sul,10.95,78.7,1014.31,16.03,78.6,1014.27,true
2028-06-23T04:18:00.000,32,Sul,16.1,78.5,1015.06,10.95,78.7,1014.31,true
2028-06-23T05:58:00.000,32,Sul,11.08,78.6,1014.09,16.1,78.5,1015.06,true
2028-06-23T07:38:00.000,32,Sul,16.13,78.7,1014.41,11.08,78.6,1014.09,true
2028-07-03T00:58:00.000,32,Sul,11.02,78.7,1013.92,15.99,78.9,1013.8,true
2028-07-03T02:38:00.000,32,Sul,16.05,79.2,1014.69,11.02,78.7,1013.92,true
2028-07-03T15:58:00.000,32,Sul,11.0,78.7,1014.27,16.1,79.1,1013.97,true
2028-07-03T17:38:00.000,32,Sul,16.04,78.9,1013.97,11.0,78.7,1014.27,true
2028-08-14T17:58:00.000,32,Sul,16.11,0.0,1013.86,15.94,78.9,1014.77,true
2028-08-14T19:38:00.000,32,Sul,16.01,78.5,1012.79,16.11,0.0,1013.86,true
2028-08-28T05:18:00.000,32,Sul,15.99,79.1,1020.42,16.15,79.6,1014.59,true
2028-08-28T06:58:00.000,32,Sul,16.04,79.0,1014.76,15.99,79.1,1020.42,true
2028-09-11T19:18:00.000,32,Sul,20.96,78.9,1014.36,15.98,79.3,1014.02,true
2028-09-11T20:58:00.000,32,Sul,16.12,78.6,1015.34,20.96,78.9,1014.36,true
2028-09-12T08:38:00.000,32,Sul,15.99,78.9,1007.4,15.95,78.5,1014.05,true
2028-09-12T10:18:00.000,32,Sul,15.98,79.0,1014.56,15.99,78.9,1007.4,true
2028-09-17T20:18:00.000,32,Sul,11.1,78.4,1014.69,16.11,78.2,1013.7,true
2028-09-17T21:58:00.000,32,Sul,16.05,78.9,1014.65,11.1,78.4,1014.69,true
2028-09-18T14:38:00.000,32,Sul,16.06,100.0,1013.55,15.97,78.7,1014.23,true
2028-09-18T16:18:00.000,32,Sul,16.05,79.4,1013.95,16.06,100.0,1013.55,true
2028-09-24T22:18:00.000,32,Sul,11.05,79.1,1014.55,15.95,78.2,1014.43,true
2028-09-24T23:58:00.000,32,Sul,16.06,78.8,1014.42,11.05,79.1,1014.55,true
2028-10-15T21:38:00.000,32,Sul,16.03,78.9,1008.16,15.97,78.3,1014.33,true
2028-10-15T23:18:00.000,32,Sul,16.1,78.9,1015.1,16.03,78.9,1008.16,true
2028-10-29T13:58:00.000,32,Sul,16.19,0.0,1013.92,15.84,78.4,1015.07,true
2028-10-29T15:38:00.000,32,Sul,16.17,78.9,1014.53,16.19,0.0,1013.92,true
2028-11-04T08:18:00.000,32,Sul,10.98,78.9,1014.45,16.15,79.2,1014.34,true
2028-11-04T09:58:00.000,32,Sul,16.03,78.5,1013.62,10.98,78.9,1014.45,true
2028-11-14T13:18:00.000,32,Sul,16.01,79.3,1014.09,16.06,78.6,1019.79,true
2028-11-18T22:18:00.000,32,Sul,16.1,100.0,1013.6,15.82,78.8,1014.07,true
2028-11-18T23:58:00.000,32,Sul,16.04,78.7,1014.49,16.1,100.0,1013.6,true
2028-11-25T07:38:00.000,32,Sul,16.01,78.2,1020.66,15.87,79.0,1013.71,true
2028-11-25T09:18:00.000,32,Sul,16.01,78.7,1014.38,16.01,78.2,1020.66,true
2028-12-27T21:18:00.000,32,Sul,16.05,100.0,1013.53,16.07,78.9,1012.69,true
2028-12-27T22:58:00.000,32,Sul,15.99,78.6,1014.15,16.05,100.0,1013.53,true
2029-01-06T21:18:00.000,32,Sul,21.29,78.3,1013.78,15.97,79.0,1013.81,true
2029-01-06T22:58:00.000,32,Sul,16.05,78.9,1014.32,21.29,78.3,1013.78,true
2029-01-19T02:38:00.000,32,Sul,15.86,0.0,1013.89,16.09,79.4,1014.06,true
2029-01-19T04:18:00.000,32,Sul,16.0,78.7,1014.06,15.86,0.0,1013.89,true
2029-02-23T20:58:00.000,32,Sul,15.99,79.3,1007.5,15.98,78.8,1014.09,true
2029-02-23T22:38:00.000,32,Sul,15.96,78.8,1015.07,15.99,79.3,1007.5,true
2029-03-30T17:38:00.000,32,Sul,15.9,78.2,1008.62,15.94,79.1,1013.92,true
2029-03-30T19:18:00.000,32,Sul,16.11,78.8,1014.34,15.9,78.2,1008.62,true
2029-04-29T12:38:00.000,32,Sul,15.98,100.0,1014.48,15.96,79.0,1013.84,true
2029-04-29T14:18:00.000,32,Sul,16.09,79.0,1014.28,15.98,100.0,1014.48,true
2029-05-05T06:58:00.000,32,Sul,16.06,78.9,1008.12,16.13,79.0,1013.64,true
2029-05-05T08:38:00.000,32,Sul,16.0,78.8,1015.06,16.06,78.9,1008.12,true
2029-05-12T10:38:00.000,32,Sul,15.95,79.0,1014.13,16.03,78.9,1019.28,true
2029-05-13T04:58:00.000,32,Sul,16.0,100.0,1014.55,16.13,79.1,1014.51,true
2029-05-13T06:38:00.000,32,Sul,15.98,79.1,1013.89,16.0,100.0,1014.55,true
2029-05-17T17:18:00.000,32,Sul,16.01,0.0,1014.06,16.19,79.0,1013.98,true
2029-05-17T18:58:00.000,32,Sul,15.98,79.4,1013.69,16.01,0.0,1014.06,true
2029-05-30T23:38:00.000,32,Sul,11.07,78.7,1013.64,16.09,78.8,1014.28,true
2029-05-31T01:18:00.000,32,Sul,16.08,78.6,1013.71,11.07,78.7,1013.64,true
2029-06-20T16:18:00.000,32,Sul,16.1,100.0,1013.64,16.12,78.2,1014.27,true
2029-06-20T17:58:00.000,32,Sul,16.01,79.0,1014.68,16.1,100.0,1013.64,true
2029-06-21T10:38:00.000,32,Sul,16.04,100.0,1013.87,16.03,79.1,1014.18,true
2029-06-21T12:18:00.000,32,Sul,15.91,79.4,1014.4,16.04,100.0,1013.87,true
2029-07-06T23:58:00.000,32,Sul,16.05,100.0,1013.87,16.07,79.4,1014.26,true
2029-07-07T01:38:00.000,32,Sul,16.14,78.9,1013.76,16.05,100.0,1013.87,true
2029-07-11T13:58:00.000,32,Sul,16.04,0.0,1014.07,16.04,78.9,1014.61,true
2029-07-11T15:38:00.000,32,Sul,16.12,78.9,1014.26,16.04,0.0,1014.07,true
2029-07-19T16:58:00.000,32,Sul,15.96,78.9,1008.9,15.98,78.7,1014.79,true
2029-07-19T18:38:00.000,32,Sul,15.99,78.6,1014.03,15.96,78.9,1008.9,true
2029-08-01T19:58:00.000,32,Sul,21.11,78.5,1013.63,16.01,79.0,1014.1,true
2029-08-01T21:38:00.000,32,Sul,16.1,78.8,1014.67,21.11,78.5,1013.63,true
2029-08-16T13:18:00.000,32,Sul,11.02,79.4,1013.89,16.0,78.2,1014.69,true
2029-08-16T14:58:00.000,32,Sul,15.85,78.9,1014.22,11.02,79.4,1013.89,true
2029-08-18T16:58:00.000,32,Sul,15.98,79.4,1014.76,15.87,79.1,1020.21,true
2029-08-28T21:58:00.000,32,Sul,16.14,79.0,1020.78,16.07,79.0,1014.3,true
2029-08-28T23:38:00.000,32,Sul,15.95,78.8,1013.86,16.14,79.0,1020.78,true
2029-09-02T10:18:00.000,32,Sul,15.91,78.3,1007.91,16.11,78.2,1015.59,true
2029-09-02T11:58:00.000,32,Sul,15.87,78.6,1015.36,15.91,78.3,1007.91,true
2029-09-02T20:18:00.000,32,Sul,15.95,0.0,1014.42,16.03,78.8,1013.93,true
2029-09-02T21:58:00.000,32,Sul,16.02,78.5,1014.71,15.95,0.0,1014.42,true
2029-09-06T00:58:00.000,32,Sul,16.15,79.2,1007.72,15.91,78.5,1014.53,true
2029-09-06T02:38:00.000,32,Sul,15.87,79.0,1013.69,16.15,79.2,1007.72,true
2029-09-30T14:58:00.000,32,Sul,21.07,79.2,1014.86,15.73,78.7,1013.96,true
2029-09-30T16:38:00.000,32,Sul,15.95,79.1,1015.35,21.07,79.2,1014.86,true
2029-11-05T00:58:00.000,32,Sul,16.16,79.1,1019.78,15.88,78.3,1014.04,true
2029-11-29T01:38:00.000,32,Sul,15.77,0.0,1015.19,15.87,78.9,1014.55,true
2029-11-29T03:18:00.000,32,Sul,16.03,79.1,1014.16,15.77,0.0,1015.19,true
2029-12-04T03:18:00.000,32,Sul,20.95,78.9,1014.76,15.96,78.7,1014.2,true
2029-12-04T04:58:00.000,32,Sul,15.93,78.9,1013.61,20.95,78.9,1014.76,true
2029-12-12T22:58:00.000,32,Sul,11.08,79.0,1013.17,16.08,78.9,1015.07,true
2029-12-13T00:38:00.000,32,Sul,16.0,78.9,1014.13,11.08,79.0,1013.17,true
2029-12-25T14:18:00.000,32,Sul,16.15,78.6,1013.79,15.89,78.3,1019.29,true
2030-01-20T21:58:00.000,32,Sul,16.06,100.0,1014.9,15.95,78.5,1014.58,true
2030-01-20T23:38:00.000,32,Sul,15.89,78.8,1013.26,16.06,100.0,1014.9,true
2030-02-06T20:38:00.000,32,Sul,10.76,78.7,1014.79,15.94,78.6,1014.03,true
2030-02-06T22:18:00.000,32,Sul,15.94,78.9,1014.48,10.76,78.7,1014.79,true
2030-02-19T01:58:00.000,32,Sul,16.04,78.9,1019.97,16.13,78.6,1014.12,true
2030-02-19T03:38:00.000,32,Sul,15.91,78.7,1014.23,16.04,78.9,1019.97,true
2030-02-19T08:38:00.000,32,Sul,20.99,79.2,1014.33,16.08,79.0,1014.04,true
2030-02-19T10:18:00.000,32,Sul,16.22,79.1,1013.73,20.99,79.2,1014.33,true
2030-02-23T00:58:00.000,32,Sul,15.99,79.6,1019.68,15.76,78.5,1014.3,true
2030-02-23T02:38:00.000,32,Sul,16.03,79.1,1014.43,15.99,79.6,1019.68,true
2030-03-13T18:58:00.000,32,Sul,15.93,78.7,1008.4,15.84,78.6,1013.59,true
2030-03-13T20:38:00.000,32,Sul,15.83,79.2,1014.87,15.93,78.7,1008.4,true
2030-03-14T11:38:00.000,32,Sul,16.11,79.2,1009.09,15.96,78.9,1014.11,true
2030-03-18T17:18:00.000,32,Sul,21.0,78.6,1013.79,15.94,78.9,1013.75,true
2030-03-18T18:58:00.000,32,Sul,16.09,78.8,1015.08,21.0,78.6,1013.79,true
2030-04-10T11:58:00.000,32,Sul,15.93,0.0,1014.08,16.14,78.8,1013.24,true
2030-04-10T13:38:00.000,32,Sul,15.98,78.9,1015.01,15.93,0.0,1014.08,true
2030-05-20T01:58:00.000,32,Sul,15.95,0.0,1014.06,16.01,78.6,1013.54,true
2030-05-20T03:38:00.000,32,Sul,16.0,78.9,1014.61,15.95,0.0,1014.06,true
2030-06-05T01:18:00.000,32,Sul,16.19,100.0,1014.12,16.0,79.1,1014.85,true
2030-06-05T02:58:00.000,32,Sul,15.99,78.9,1013.0,16.19,100.0,1014.12,true
2030-06-12T04:58:00.000,32,Sul,16.2,100.0,1015.29,15.87,78.8,1013.96,true
2030-06-12T06:38:00.000,32,Sul,15.99,79.3,1013.18,16.2,100.0,1015.29,true
2030-06-13T17:38:00.000,32,Sul,15.97,100.0,1014.21,16.16,79.3,1014.96,true
2030-06-13T19:18:00.000,32,Sul,15.92,78.9,1015.06,15.97,100.0,1014.21,true
2030-06-21T22:18:00.000,32,Sul,10.91,79.3,1014.18,16.05,78.9,1013.56,true
2030-06-21T23:58:00.000,32,Sul,15.96,78.9,1014.74,10.91,79.3,1014.18,true
2030-06-29T05:18:00.000,32,Sul,15.95,78.7,1007.33,16.11,78.5,1013.59,true
2030-06-29T06:58:00.000,32,Sul,16.04,79.0,1014.46,15.95,78.7,1007.33,true
2030-07-01T15:38:00.000,32,Sul,21.12,78.7,1014.71,16.02,79.2,1014.39,true
2030-07-01T17:18:00.000,32,Sul,16.14,78.7,1014.77,21.12,78.7,1014.71,true
2030-07-11T20:38:00.000,32,Sul,16.05,100.0,1013.39,15.95,78.8,1013.59,true
2030-07-11T22:18:00.000,32,Sul,15.86,79.1,1014.61,16.05,100.0,1013.39,true
2030-07-13T07:38:00.000,32,Sul,11.13,79.3,1014.25,16.05,79.1,1013.65,true
2030-07-13T09:18:00.000,32,Sul,16.08,78.9,1014.65,11.13,79.3,1014.25,true
2030-07-22T01:38:00.000,32,Sul,20.95,78.7,1014.18,15.94,78.4,1014.76,true
2030-07-22T03:18:00.000,32,Sul,15.88,79.1,1014.02,20.95,78.7,1014.18,true
2030-08-03T11:58:00.000,32,Sul,16.22,0.0,1013.76,16.2,79.1,1014.75,true
2030-08-03T13:38:00.000,32,Sul,15.94,78.8,1014.19,16.22,0.0,1013.76,true
2030-08-04T01:18:00.000,32,Sul,16.13,0.0,1013.06,16.02,78.8,1013.6,true
2030-08-04T02:58:00.000,32,Sul,15.87,78.7,1014.06,16.13,0.0,1013.06,true
2030-08-24T16:18:00.000,32,Sul,20.89,78.8,1013.93,15.97,78.8,1014.44,true
2030-08-24T17:58:00.000,32,Sul,16.02,78.5,1013.76,20.89,78.8,1013.93,true
2030-09-01T09:18:00.000,32,Sul,16.03,0.0,1014.19,15.96,78.9,1014.05,true
2030-09-01T10:58:00.000,32,Sul,15.96,79.0,1015.04,16.03,0.0,1014.19,true
2030-09-02T01:58:00.000,32,Sul,16.06,100.0,1013.93,16.11,78.5,1013.35,true
2030-09-02T03:38:00.000,32,Sul,16.03,78.7,1013.92,16.06,100.0,1013.93,true
2030-09-02T18:38:00.000,32,Sul,15.94,78.9,1020.8,16.24,79.0,1013.93,true
2030-09-02T20:18:00.000,32,Sul,16.0,78.4,1014.23,15.94,78.9,1020.8,true
2030-09-12T10:18:00.000,32,Sul,11.06,78.6,1014.5,16.17,79.2,1013.32,true
2030-09-12T11:58:00.000,32,Sul,15.92,79.4,1014.72,11.06,78.6,1014.5,true
2030-09-14T22:18:00.000,32,Sul,20.95,79.0,1013.92,15.78,79.4,1013.86,true
2030-09-14T23:58:00.000,32,Sul,16.01,78.1,1014.35,20.95,79.0,1013.92,true
2030-09-17T03:38:00.000,32,Sul,10.91,78.8,1014.33,15.84,78.5,1013.81,true
2030-09-17T05:18:00.000,32,Sul,15.88,79.3,1013.26,10.91,78.8,1014.33,true
2030-09-26T19:18:00.000,32,Sul,15.84,100.0,1013.95,15.9,78.5,1013.64,true
2030-09-26T20:58:00.000,32,Sul,15.89,78.4,1014.55,15.84,100.0,1013.95,true
2030-10-28T09:38:00.000,32,Sul,16.06,78.1,1020.2,16.12,79.1,1014.38,true
2030-10-28T11:18:00.000,32,Sul,15.9,79.4,1014.02,16.06,78.1,1020.2,true
2030-11-07T14:38:00.000,32,Sul,16.04,78.6,1008.34,16.01,78.6,1014.19,true
2030-11-07T16:18:00.000,32,Sul,16.13,79.5,1015.29,16.04,78.6,1008.34,true
2030-11-09T03:18:00.000,32,Sul,15.94,78.8,1007.92,16.13,78.6,1013.82,true
2030-11-09T04:58:00.000,32,Sul,16.03,78.9,1014.4,15.94,78.8,1007.92,true
2030-11-19T16:38:00.000,32,Sul,15.95,0.0,1013.95,16.19,79.2,1014.29,true
2030-11-19T18:18:00.000,32,Sul,15.79,78.7,1014.34,15.95,0.0,1013.95,true
2030-11-21T13:38:00.000,32,Sul,15.86,0.0,1014.34,15.98,78.7,1014.76,true
2030-11-21T15:18:00.000,32,Sul,15.97,78.5,1014.05,15.86,0.0,1014.34,true
2031-01-28T11:38:00.000,32,Sul,15.91,0.0,1013.93,15.95,78.4,1014.47,true
2031-01-28T13:18:00.000,32,Sul,16.02,78.7,1014.13,15.91,0.0,1013.93,true
2031-01-30T23:38:00.000,32,Sul,15.98,0.0,1013.86,15.85,79.0,1013.66,true
2031-01-31T01:18:00.000,32,Sul,15.99,78.8,1014.58,15.98,0.0,1013.86,true
2031-02-08T19:18:00.000,32,Sul,11.11,78.4,1013.63,16.06,78.8,1013.48,true
2031-02-08T20:58:00.000,32,Sul,16.09,78.5,1013.72,11.11,78.4,1013.63,true
2031-03-09T03:18:00.000,32,Sul,15.93,78.2,1008.64,16.09,78.6,1014.27,true
2031-03-09T04:58:00.000,32,Sul,16.09,78.9,1014.37,15.93,78.2,1008.64,true
2025-07-07T08:59:00.000,33,Sul,16.7,58.1,1010.62,16.63,58.3,1016.16,true
2025-07-07T10:39:00.000,33,Sul,16.78,58.2,1016.16,16.7,58.1,1010.62,true
2025-07-22T18:59:00.000,33,Sul,16.7,58.6,1010.75,16.5,58.2,1016.35,true
2025-07-22T20:39:00.000,33,Sul,16.7,57.7,1016.41,16.7,58.6,1010.75,true
2025-07-30T06:59:00.000,33,Sul,16.48,100.0,1016.34,16.42,58.0,1017.33,true
2025-07-30T08:39:00.000,33,Sul,16.64,58.2,1016.6,16.48,100.0,1016.34,true
2025-08-04T13:39:00.000,33,Sul,16.57,58.5,1024.27,16.52,58.1,1016.41,true
2025-08-04T15:19:00.000,33,Sul,16.71,57.5,1017.45,16.57,58.5,1024.27,true
2025-08-09T21:59:00.000,33,Sul,16.79,0.0,1016.83,16.73,57.9,1016.27,true
2025-08-09T23:39:00.000,33,Sul,16.44,57.7,1017.72,16.79,0.0,1016.83,true
2025-08-13T15:59:00.000,33,Sul,16.59,100.0,1016.37,16.49,58.1,1016.96,true
2025-08-13T17:39:00.000,33,Sul,16.62,57.9,1016.31,16.59,100.0,1016.37,true
2025-08-18T00:59:00.000,33,Sul,16.66,100.0,1017.53,16.73,58.3,1016.63,true
2025-08-18T02:39:00.000,33,Sul,16.6,57.7,1016.88,16.66,100.0,1017.53,true
2025-08-19T01:59:00.000,33,Sul,21.61,58.0,1016.4,16.63,57.8,1016.87,true
2025-08-19T03:39:00.000,33,Sul,16.54,58.0,1016.4,21.61,58.0,1016.4,true
2025-08-20T02:59:00.000,33,Sul,21.67,57.7,1016.91,16.6,58.1,1016.38,true
2025-08-20T04:39:00.000,33,Sul,16.69,58.1,1017.57,21.67,57.7,1016.91,true
2025-08-26T07:19:00.000,33,Sul,16.69,58.3,1011.05,16.57,58.3,1016.58,true
2025-08-26T08:59:00.000,33,Sul,16.61,57.8,1018.17,16.69,58.3,1011.05,true
2025-10-25T20:39:00.000,33,Sul,16.63,0.0,1016.51,16.6,58.1,1016.87,true
2025-10-25T22:19:00.000,33,Sul,16.48,57.8,1017.37,16.63,0.0,1016.51,true
2025-11-17T06:59:00.000,33,Sul,16.45,58.6,1010.55,16.61,57.9,1017.06,true
2025-11-17T08:39:00.000,33,Sul,16.79,57.9,1017.31,16.45,58.6,1010.55,true
2025-12-06T20:59:00.000,33,Sul,16.46,0.0,1017.17,16.56,57.7,1016.87,true
2025-12-06T22:39:00.000,33,Sul,16.76,57.7,1015.54,16.46,0.0,1017.17,true
2025-12-11T10:59:00.000,33,Sul,21.59,58.7,1017.34,16.6,57.8,1017.17,true
2025-12-11T12:39:00.000,33,Sul,16.64,57.8,1016.51,21.59,58.7,1017.34,true
2025-12-13T07:59:00.000,33,Sul,11.79,57.9,1016.35,16.73,58.1,1017.08,true
2025-12-13T09:39:00.000,33,Sul,16.69,58.3,1016.49,11.79,57.9,1016.35,true
2025-12-26T14:19:00.000,33,Sul,16.71,58.4,1011.06,16.59,58.3,1017.74,true
2025-12-26T15:59:00.000,33,Sul,16.59,58.2,1018.2,16.71,58.4,1011.06,true
2026-02-01T22:59:00.000,33,Sul,16.41,57.8,1017.45,16.65,57.6,1011.6,true
2026-02-04T10:59:00.000,33,Sul,16.67,0.0,1017.01,16.56,58.1,1017.57,true
2026-02-04T12:39:00.000,33,Sul,16.61,58.0,1018.12,16.67,0.0,1017.01,true
2026-02-13T03:19:00.000,33,Sul,16.66,58.4,1022.55,16.68,57.9,1016.67,true
2026-02-13T04:59:00.000,33,Sul,16.69,58.5,1016.87,16.66,58.4,1022.55,true
2026-02-25T13:39:00.000,33,Sul,16.79,58.2,1010.54,16.55,58.1,1015.7,true
2026-02-25T15:19:00.000,33,Sul,16.74,57.9,1017.9,16.79,58.2,1010.54,true
2026-03-16T12:39:00.000,33,Sul,16.7,57.6,1010.13,16.72,57.4,1017.11,true
2026-03-16T14:19:00.000,33,Sul,16.6,58.1,1015.93,16.7,57.6,1010.13,true
2026-03-17T21:59:00.000,33,Sul,16.49,0.0,1016.86,16.66,57.9,1016.79,true
2026-03-17T23:39:00.000,33,Sul,16.78,58.0,1017.43,16.49,0.0,1016.86,true
2026-05-09T23:19:00.000,33,Sul,16.72,58.0,1022.79,16.59,57.9,1016.47,true
2026-05-10T00:59:00.000,33,Sul,16.7,57.7,1017.04,16.72,58.0,1022.79,true
2026-05-16T00:19:00.000,33,Sul,16.56,57.9,1010.99,16.67,58.0,1016.39,true
2026-05-16T01:59:00.000,33,Sul,16.77,58.4,1016.54,16.56,57.9,1010.99,true
2026-05-23T02:19:00.000,33,Sul,16.71,0.0,1016.37,16.7,57.6,1017.02,true
2026-05-23T03:59:00.000,33,Sul,16.7,58.6,1015.54,16.71,0.0,1016.37,true
2026-06-01T02:59:00.000,33,Sul,16.81,57.9,1023.5,16.62,57.7,1016.19,true
2026-06-01T04:39:00.000,33,Sul,16.56,57.9,1017.02,16.81,57.9,1023.5,true
2026-06-04T22:39:00.000,33,Sul,16.74,100.0,1016.85,16.76,57.7,1017.35,true
2026-06-05T00:19:00.000,33,Sul,16.58,58.0,1015.95,16.74,100.0,1016.85,true
